"13","15","18","19","20","21","23","24","38","39","40","43","44","45","46","48"
"13.08487","14.31912","14.69472","13.95227","15.04043","14.98684","15.14806","14.72694","13.45481","14.64547","15.00113","14.94935","14.79249","14.66937","15.08428","14.96404"
" 0.00000","13.06474","13.19591","13.83545","13.80409","14.23573","14.07159","14.54282","13.83781"," 0.00000"," 0.00000"," 0.00000","14.35320","13.32480","13.96738","14.29105"
" 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.69457"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"
" 0.00000","12.58457"," 0.00000","12.39421"," 0.00000","13.18796"," 0.00000"," 0.00000","12.51429"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"
"17.20727","14.59137","17.47805","16.46170","17.35601","17.02445","17.46052","17.69183","17.23140","17.56535","13.44750","17.05469","17.59365","17.38990","16.53038","17.49908"
"15.13756","15.27643","14.71573","14.92155","15.63257","14.64193","14.80718","15.32310","15.35080","15.32378","13.94460","13.97314","15.33488","14.67130","15.24430","14.09033"
"14.45697","15.92065","15.75319","15.99072","15.87077","15.10462","15.39726","16.09081","16.35740","16.66019","16.09530","15.67758","16.60863","16.19035","15.65149","15.07650"
"16.05479","15.27440","16.24289","15.02461","16.53910","14.60906","14.96133","15.87966","15.84398","16.16232","14.39252","15.97804","15.21098","15.41281","15.59383","15.25387"
"16.72103","16.98589","16.57728","16.90889","16.96018","16.86661","16.76708","16.73958","16.86191","16.75889","16.34975","16.72275","16.60373","16.89217","16.03766","16.86454"
"14.94017","14.93610","15.12449","14.98758","14.62808","15.14784","14.99119","15.05885","14.82728","14.99037","14.40139","15.88500","14.67281","15.12043","14.30526","15.51016"
"14.26063","13.04939","14.25385","14.32522","13.00518","14.83364","14.85067","13.98455","14.19810","13.88655"," 0.00000"," 0.00000","14.46485","14.40219","13.24188","14.23381"
"13.47249"," 0.00000"," 0.00000","13.64439","14.99715","13.64133","14.91644","14.51972","13.68373","13.96960","13.04179","14.62439","13.74438","13.50216","14.53140","14.82990"
"13.56266","13.33172"," 0.00000","12.98520"," 0.00000"," 0.00000"," 0.00000","13.99899"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"
"15.42560","15.59849","15.41266","15.15317","15.15518","14.32410","15.27606","15.58145","15.60347","15.60424","14.66958","15.44255","15.60326","14.84097","15.74692","14.66266"
" 0.00000"," 0.00000"," 0.00000","12.77177","12.21179","13.32625"," 0.00000","12.95705","13.87468"," 0.00000","13.44532"," 0.00000"," 0.00000"," 0.00000","13.21890"," 0.00000"
"14.57063","14.43352","14.14537","14.43514","14.73282","13.70343","14.94995","14.61701","14.02771","14.43574","13.68827","14.54298","14.39196","13.56610","13.82298","14.40531"
"12.92464","12.38101","12.66626"," 0.00000"," 0.00000","13.02927","12.38962","12.63197","12.47280","12.59045"," 0.00000"," 0.00000","12.37431"," 0.00000","12.81389"," 0.00000"
"14.90401","14.65272","14.83343","15.00998","14.29749","15.48699","15.40967","14.87558","15.19683","15.04169","14.89436","14.41165","15.09412","15.22830","14.99260","15.38591"
" 0.00000"," 0.00000"," 0.00000","12.76280"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.90376"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","11.35780"
"17.87385","18.03834","17.81154","17.89999","17.59934","17.96100","17.96411","17.90313","17.82320","18.03285","18.00758","18.23006","17.92665","17.89292","17.86665","17.90257"
"17.13585","17.42293","17.18382","17.84958","17.47418","17.39850","17.41478","17.98644","17.66169","17.44030","17.38933","17.50046","17.62009","17.35969","17.66133","17.37673"
"16.53974","16.33947","15.87205","16.03328","16.24259","16.43171","16.16202","16.18664","16.08993","16.26893","16.51612","16.17874","16.15063","16.19797","16.33602","16.28109"
"14.36548","13.74282","14.35314","13.97115","14.16273","14.01981"," 0.00000","13.70651","14.28216","13.77221","13.80792","13.60985","13.58365","13.94828","12.78323","13.44325"
"14.09734","13.96929"," 0.00000","14.62411","14.43191","12.44354","13.51790","13.25198","14.26545","14.03476","14.62867","13.87869","14.34342","14.16258","14.31019","14.00750"
"13.68476","14.33567","14.01466","14.67407","14.94315","14.66208","14.58864","14.99787","14.94484","14.06747","13.36076","14.19917","13.97205","14.14685","13.95994","14.08784"
" 0.00000","13.87852"," 0.00000","13.34727"," 0.00000","14.07928","12.75019","12.44875","13.84163","14.31553","12.70393","14.12721","13.88231"," 0.00000","14.05897"," 0.00000"
" 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","14.15526"," 0.00000","12.67796"," 0.00000"," 0.00000","14.32101"," 0.00000","12.11362"," 0.00000"," 0.00000","14.18724"
"18.52207","18.49846","18.43604","18.83612","18.32401","18.39133","18.46735","18.47583","18.52007","18.70839","18.64574","18.29297","18.60772","18.42929","18.44062","18.60806"
" 0.00000","13.34881","13.69221","12.45559","13.58229","13.11936","14.31473","14.03046","13.79638","14.32903","12.49359","13.58754","13.90794","14.04481","14.49887","13.72666"
"13.94693"," 0.00000"," 0.00000","13.50529"," 0.00000"," 0.00000"," 0.00000","13.20368"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","13.61103","12.97692"," 0.00000"
"17.99394","18.63856","17.79553","18.45901","18.50168","18.45022","18.33121","18.50648","18.31033","18.36680","18.42013","18.65692","18.53194","18.60985","18.50081","18.49261"
"14.19777","11.76028","13.08370","15.03983","15.18281","13.83980","13.35452","14.96833","11.94801","15.07905","13.13405","13.77665","12.95734"," 0.00000","11.86821","13.07937"
"12.24962","12.24614"," 0.00000","13.45548","13.24870"," 0.00000"," 0.00000","13.91412"," 0.00000","13.09911"," 0.00000"," 0.00000"," 0.00000"," 0.00000","13.50572"," 0.00000"
"13.05310","12.80561","13.04405","12.77452","13.33035"," 0.00000","13.05365"," 0.00000","13.23965","13.19065"," 0.00000"," 0.00000"," 0.00000"," 0.00000","13.07623","12.79398"
"11.98016","13.56686","13.22336","12.32112","13.17326"," 0.00000","13.43639","14.01654"," 0.00000"," 0.00000","13.34190","13.81351"," 0.00000","12.95194","12.98257","13.47058"
"16.86819","16.91208","16.69287","17.12159","17.08094","16.90331","17.48082","17.50569","16.89673","17.25505","16.98724","17.33635","17.18659","17.50207","16.68639","17.05189"
"12.03269"," 0.00000"," 0.00000"," 0.00000","12.93450"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","14.36925"," 0.00000"," 0.00000"," 0.00000"," 0.00000"
"14.97320","14.96821","14.54930","15.78866","15.44409","14.88600","15.06847","14.92487","15.58890","14.69937","15.16381","15.20589","15.35526","15.10888","14.92503","14.98591"
" 0.0000"," 0.0000"," 0.0000"," 0.0000"," 0.0000"," 0.0000"," 0.0000"," 0.0000"," 0.0000","12.4404"," 0.0000"," 0.0000"," 0.0000"," 0.0000"," 0.0000"," 0.0000"
"12.25463","12.09107","12.16443","12.97155","12.22147","13.03154","13.56174","13.19336","13.06765","12.59796","13.15046","13.11729","12.50686","13.44349","12.96667"," 0.00000"
"12.45621","13.14650"," 0.00000","13.07440","13.36849","13.79779","14.17736","13.03551","13.51100","13.22385"," 0.00000","13.76114","13.65823","13.54313","13.14659","13.64423"
"13.71598","13.93218","13.02353","14.72889","14.38272","12.74620","14.32653","11.93442","14.84943","14.07415","13.95809","13.79313","14.68566","13.94606","13.77686","13.83285"
" 0.00000","15.62113","15.29296","15.65617","15.62865","15.63204","15.40447","15.66433","15.63935","15.66502","15.99515"," 0.00000","15.59588","15.73809","15.58906","15.56155"
"15.61524","15.30184","14.95978","15.18826","15.42797","15.20606","15.63476","15.67808","15.69899","15.79383","15.42458","15.30992","15.48748","15.19008","15.32272","15.47314"
"13.65338"," 0.00000","13.72080","13.63583","14.53438"," 0.00000","14.07582","14.50399","14.65330","12.75124"," 0.00000"," 0.00000","13.78821","14.31435","13.98845","11.99340"
" 0.00000","12.04184"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.25380"," 0.00000"," 0.00000","12.07247"," 0.00000","13.02726"," 0.00000","12.24734"," 0.00000"," 0.00000"
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
" 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.93745","12.74363"," 0.00000"," 0.00000"," 0.00000","12.35266","12.98154","12.42157"," 0.00000","12.76143"," 0.00000"
" 0.00000"," 0.00000"," 0.00000","12.72998","12.75464"," 0.00000","12.63904","12.27034"," 0.00000","12.40219"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.80569","12.78099"
"12.94762","12.81614","12.94777"," 0.00000","13.03597","12.50036"," 0.00000","12.69609"," 0.00000"," 0.00000"," 0.00000"," 0.00000","13.07376"," 0.00000","12.56006"," 0.00000"
" 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.50425"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"
"15.00383","15.07439","14.93464","15.33414","15.29815","15.43857","15.05540","15.50185","15.67154","15.22227","15.07689","15.71709","15.76001","15.27433","14.97669","14.98222"
"13.58224"," 0.00000"," 0.00000"," 0.00000","13.82847"," 0.00000"," 0.00000","12.53800","15.72605","15.68374"," 0.00000"," 0.00000","12.16479"," 0.00000"," 0.00000"," 0.00000"
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
" 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","13.03052"," 0.00000"," 0.00000"," 0.00000"," 0.00000","13.42183"," 0.00000"
"13.29113","13.58346","12.91108","13.70243","14.54905","13.38560","13.83997"," 0.00000","13.87242","13.73228","12.74063","14.37671","13.25397","13.40719","13.49218","13.50748"
" 0.00000","13.39641"," 0.00000"," 0.00000","12.29491"," 0.00000"," 0.00000"," 0.00000","12.27067"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.67044","12.91973"," 0.00000"
" 0.00000"," 0.00000"," 0.00000"," 0.00000","12.23610"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","11.72231"," 0.00000"," 0.00000"," 0.00000"," 0.00000"
"14.05621","14.00600","13.61703","13.72736","13.50489","14.54829","15.67300","13.93530","14.30984","14.85790","14.27596","13.98750","14.85689","14.72621","14.65930","14.24914"
"11.83619"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.57355","11.80096","12.15227","11.99940"," 0.00000"," 0.00000","12.10242"," 0.00000"," 0.00000"," 0.00000"
"16.18988","16.43743","16.14730","16.42272","16.36196","16.30281","16.53048","16.57062","16.50565","16.33974","16.44811","16.43197","16.27538","16.38050","16.71094","16.36903"
"13.07149","13.72458","12.83308"," 0.00000","11.74374","14.56968"," 0.00000","14.19183","14.01515","14.33698","14.30860","14.61805","14.15368","14.75433","14.66855"," 0.00000"
"14.30380","14.48114","13.70884","14.74659","14.69912","13.77169","13.93353","14.41384","15.20426","15.05754","13.74921","14.29881","14.75695","13.35425","14.60364","14.53833"
" 0.00000"," 0.00000"," 0.00000","13.20220"," 0.00000","13.67072"," 0.00000","13.06087","13.40465"," 0.00000","12.60174"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"
"13.75478"," 0.00000"," 0.00000"," 0.00000","14.14571"," 0.00000","12.62077"," 0.00000","12.66502"," 0.00000"," 0.00000"," 0.00000","12.75304"," 0.00000"," 0.00000"," 0.00000"
" 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.22924"," 0.00000"," 0.00000"," 0.00000"," 0.00000","11.76458"," 0.00000"," 0.00000"," 0.00000"
" 0.00000"," 0.00000"," 0.00000","12.83668"," 0.00000"," 0.00000"," 0.00000","12.81006"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.63333"," 0.00000","13.18093"
"12.79840","13.61143","13.14073","14.26715","14.61873","13.39637","14.32233","14.85493","14.76467","14.46004","14.15872","14.11009","12.79500","14.75009","14.56984","14.75452"
"14.26852","13.59365","12.80699","13.59674","14.11577","14.08690","13.13342"," 0.00000","14.17179","13.83127","13.93604"," 0.00000"," 0.00000","14.00137","14.19915","14.09323"
"16.33367","15.57212","16.42650","16.56047","16.27930","15.59581","15.58737","16.07326","16.59807","16.28623","15.78308","16.02389","16.55343","15.89416","16.25865","16.24845"
"13.38981","13.02878","12.91611","12.82988"," 0.00000","13.56641","13.00186"," 0.00000"," 0.00000"," 0.00000","14.20287"," 0.00000"," 0.00000","12.83934"," 0.00000","12.91373"
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
" 0.00000","13.70284"," 0.00000","14.40596","14.52757","14.10851","14.81276","14.03933","12.70689","14.58899","14.09650","13.50104","13.86753"," 0.00000","14.52988","13.95398"
"13.45471"," 0.00000","13.27483","12.37756","13.31925"," 0.00000"," 0.00000","12.87321"," 0.00000","12.68208"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.40027"," 0.00000"
" 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.36213","13.02225"," 0.00000","12.30891","12.19897"," 0.00000"," 0.00000","12.32160"," 0.00000"," 0.00000"," 0.00000"
"12.19735"," 0.00000","12.08885"," 0.00000","13.09574"," 0.00000"," 0.00000"," 0.00000","13.03807"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","13.08903"," 0.00000"
"12.69364"," 0.00000"," 0.00000","12.70750","12.63874"," 0.00000","12.50715"," 0.00000","12.77618"," 0.00000","12.53347","12.24325","12.78845","12.52980"," 0.00000","13.61376"
" 0.00000"," 0.00000","12.62018"," 0.00000","13.51307"," 0.00000","13.82596"," 0.00000","13.44226","13.50507","13.93175","13.74100","13.29029","13.76916","12.92840"," 0.00000"
" 0.00000","14.28340"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.97869"," 0.00000","14.09074"," 0.00000"," 0.00000"," 0.00000","11.84429"," 0.00000","14.14582"," 0.00000"
" 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","13.02753"," 0.00000"," 0.00000","14.12249"," 0.00000"," 0.00000"," 0.00000","13.87310"," 0.00000"," 0.00000"," 0.00000"
"12.78299","13.37544","12.74786","13.77810","13.98515","13.69577","12.95469","14.06642","13.76243","13.38320","13.76614","13.78427","13.39826","14.87956","12.11475","14.14272"
"12.25964","14.06935","12.97346","13.80161","13.64694"," 0.00000"," 0.00000","13.97187","13.99912","14.06548","13.70249"," 0.00000","14.13316","14.35271","14.26634","13.46239"
" 0.00000","11.98622"," 0.00000"," 0.00000","12.46678","12.88840","12.31034","12.12406","12.73840","12.76842","12.82547"," 0.00000","12.36400"," 0.00000","12.88897"," 0.00000"
" 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","13.66614"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.96602"," 0.00000"," 0.00000"," 0.00000"
"15.10958","14.71187","14.26525","14.17706","12.92805","15.13844","14.66808","14.23062","13.40199","13.52734","14.63844","14.14355","13.49368","15.02270","13.97227","13.77438"
" 0.00000"," 0.00000"," 0.00000","16.07683","11.85199","12.10887"," 0.00000"," 0.00000","11.90381"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.24392"
" 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","11.46938"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"
"14.63031","14.41617","15.34540","15.26846","15.27191","14.64827","14.52186","15.79330","15.12389","15.30280","15.48050","15.06284","15.57018","15.50625","15.17550","15.04939"
" 0.00000","12.75715"," 0.00000"," 0.00000"," 0.00000","14.43628"," 0.00000"," 0.00000","12.52201"," 0.00000"," 0.00000","12.45328","12.83155"," 0.00000","12.94531"," 0.00000"
"14.07047","15.18556","13.12911","14.48807","14.76242","14.32901","13.03074","12.86235","14.88977","14.13709","13.92754","14.48310","14.43157","13.88250","14.64385","14.32525"
"13.71218","13.81318","13.57610","13.88988","13.62514","14.25493","13.87613"," 0.00000","14.10410","14.30614","14.29941","14.35935","14.18013","13.62242","14.63827","14.17391"
" 0.00000"," 0.00000"," 0.00000","13.49814","13.33911"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.17550"," 0.00000"," 0.00000","12.24804"," 0.00000"," 0.00000","13.04064"
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
" 0.00000"," 0.00000"," 0.00000","12.96158"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"
"12.19168","12.78575","12.79127","12.75902","12.39541"," 0.00000","13.48523"," 0.00000"," 0.00000"," 0.00000"," 0.00000","13.45360"," 0.00000"," 0.00000","13.19241","12.69195"
"13.05070","13.32132"," 0.00000","13.44542"," 0.00000"," 0.00000","12.59285","15.00698","12.64362","13.26619"," 0.00000","13.68853","15.04422","13.60707","15.39994"," 0.00000"
" 0.00000"," 0.00000"," 0.00000","12.30534"," 0.00000"," 0.00000","12.36304"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000","12.38570"," 0.00000","12.59572"," 0.00000"
"12.98924"," 0.00000"," 0.00000","12.65560"," 0.00000"," 0.00000"," 0.00000"," 0.00000","11.69605"," 0.00000"," 0.00000"," 0.00000","13.01315","12.30314","11.87863"," 0.00000"
" 0.00000","12.76133"," 0.00000","12.74536","12.97540"," 0.00000","12.73915"," 0.00000","12.55256"," 0.00000","12.48593"," 0.00000","12.75758","12.38115","12.76534"," 0.00000"
" 0.00000"," 0.00000"," 0.00000","12.62230"," 0.00000"," 0.00000","12.52316"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"," 0.00000"
" 0.00000"," 0.00000"," 0.00000","13.35994"," 0.00000"," 0.00000","13.76580","13.37016","13.54319"," 0.00000"," 0.00000"," 0.00000"," 0.00000","13.69299"," 0.00000"," 0.00000"
